Year,Nest.ID,Spec,Field,Ref,Date,Visit_Interval,expos,Survive (evi),survive,trials,Egg,Landscape,Dist,GRASS,MCM,Julian,Dist.Edge,Nht,Robel,DeadVeg,Forb,Area,PeriAreaR,C.Man,Y.Man,MeanPC1,MeanPC2,SDPC1,Ag.Edge,For.Edge,Grass.100,For.1600,Grass.1600,TE.1600
2014,JE1-COYE450,COYE,JE-1,1/1/2014,6/30/2014,2,3,SURVIVE,1,1,EGG,JN,Disk,Native,Disk,0.378492208,1.185711947,-0.77142802,1.230919272,-0.286776929,-1.016263553,1.236208623,-0.632970423,1.948354929,0.884277882,-0.313150871,-0.239818229,-1.105884334,1.76061081,-0.323318125,-1.892702153,0.471856128,-0.995305279,-0.361286644
2014,JN1-AMRO400,AMRO,JN-1,1/1/2014,6/6/2014,1,2,SURVIVE,1,1,NTLG,JN,Spray/Seed,Native,Spray/Seed,-0.810937949,0.709004228,2.936585012,0.435455119,-0.286776929,-1.016263553,-0.320703048,-0.820345798,1.948354929,0.884277882,-2.069087234,-0.094648731,-1.193204184,0.43797565,0.465595551,-0.361218332,0.82257803,-0.946079524,1.361417158
2014,JN1-AMRO400,AMRO,JN-1,1/1/2014,6/9/2014,2,3,SURVIVE,1,1,NTLG,JN,Spray/Seed,Native,Spray/Seed,-0.66225918,0.709004228,2.936585012,0.435455119,-0.286776929,-1.016263553,-0.320703048,-0.820345798,1.948354929,0.884277882,-2.069087234,-0.094648731,-1.193204184,0.43797565,0.465595551,-0.361218332,0.82257803,-0.946079524,1.361417158
2014,JN1-AMRO400,AMRO,JN-1,1/1/2014,6/13/2014,3,4,SURVIVE,1,1,NTLG,JN,Spray/Seed,Native,Spray/Seed,-0.46402082,0.709004228,2.936585012,0.435455119,-0.286776929,-1.016263553,-0.320703048,-0.820345798,1.948354929,0.884277882,-2.069087234,-0.094648731,-1.193204184,0.43797565,0.465595551,-0.361218332,0.82257803,-0.946079524,1.361417158
2014,JN2N-FISP450A,FISP,JN-2N,1/1/2014,7/14/2014,1,4,SURVIVE,1,1,NTLG,JN,Control,Brome,Control,1.072326467,-0.997670485,0.084267295,-0.757741111,-0.286776929,0.122797115,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP450A,FISP,JN-2N,1/1/2014,7/18/2014,2,4,SURVIVE,1,1,EGG,JN,Control,Brome,Control,1.270564826,-0.997670485,0.084267295,-0.757741111,-0.286776929,0.122797115,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP450A,FISP,JN-2N,1/1/2014,7/21/2014,3,3,SURVIVE,1,1,EGG,JN,Control,Brome,Control,1.419243596,-0.997670485,0.084267295,-0.757741111,-0.286776929,0.122797115,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP450A,FISP,JN-2N,1/1/2014,7/24/2014,4,3,FAIL,0,1,NTLG,JN,Control,Brome,Control,1.567922366,-0.997670485,0.084267295,-0.757741111,-0.286776929,0.122797115,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP450B,FISP,JN-2N,1/1/2014,7/14/2014,1,4,SURVIVE,1,1,EGG,JN,Control,Brome,Control,1.072326467,-0.760455089,-0.119469685,0.037723042,-0.286776929,-0.609456172,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP450B,FISP,JN-2N,1/1/2014,7/18/2014,2,4,SURVIVE,1,1,EGG,JN,Control,Brome,Control,1.270564826,-0.760455089,-0.119469685,0.037723042,-0.286776929,-0.609456172,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP450B,FISP,JN-2N,1/1/2014,7/21/2014,3,3,FAIL,0,1,NTLG,JN,Control,Brome,Control,1.419243596,-0.760455089,-0.119469685,0.037723042,-0.286776929,-0.609456172,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP451,FISP,JN-2N,1/1/2014,7/14/2014,1,4,SURVIVE,1,1,EGG,JN,Control,Brome,Control,1.072326467,-0.737381878,0.247256879,-0.757741111,-0.286776929,0.122797115,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP451,FISP,JN-2N,1/1/2014,7/18/2014,2,4,SURVIVE,1,1,EGG,JN,Control,Brome,Control,1.270564826,-0.737381878,0.247256879,-0.757741111,-0.286776929,0.122797115,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP451,FISP,JN-2N,1/1/2014,7/21/2014,3,3,SURVIVE,1,1,EGG,JN,Control,Brome,Control,1.419243596,-0.737381878,0.247256879,-0.757741111,-0.286776929,0.122797115,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP451,FISP,JN-2N,1/1/2014,7/24/2014,4,3,SURVIVE,1,1,NTLG,JN,Control,Brome,Control,1.567922366,-0.737381878,0.247256879,-0.757741111,-0.286776929,0.122797115,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP451,FISP,JN-2N,1/1/2014,7/28/2014,5,4,SURVIVE,1,1,NTLG,JN,Control,Brome,Control,1.766160725,-0.737381878,0.247256879,-0.757741111,-0.286776929,0.122797115,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2N-FISP451,FISP,JN-2N,1/1/2014,8/1/2014,6,4,SURVIVE,1,1,NTLG,JN,Control,Brome,Control,1.964399085,-0.737381878,0.247256879,-0.757741111,-0.286776929,0.122797115,-0.176709993,0.845825804,-0.974175913,-1.092103559,2.188591671,-0.206124167,-0.70847169,-0.41352748,0.735186756,-0.323250808,1.217233158,-0.217627192,1.398878371
2014,JN2S-FISP400,FISP,JN-2S,1/1/2014,5/16/2014,1,3,SURVIVE,1,1,EGG,JN,Disk,Brome,Disk,-1.851689337,-0.725806085,-1.015912395,-1.269110923,-0.286776929,-0.609456172,-1.264574286,0.076224765,1.948354929,0.884277882,-0.040390908,0.156093252,1.38589441,-0.883752352,1.229722599,0.904460584,1.552168333,-0.037734589,1.54407837
2014,JN2S-FISP400,FISP,JN-2S,1/1/2014,5/20/2014,2,4,SURVIVE,1,1,EGG,JN,Disk,Brome,Disk,-1.653450978,-0.725806085,-1.015912395,-1.269110923,-0.286776929,-0.609456172,-1.264574286,0.076224765,1.948354929,0.884277882,-0.040390908,0.156093252,1.38589441,-0.883752352,1.229722599,0.904460584,1.552168333,-0.037734589,1.54407837
2014,JN2S-FISP400,FISP,JN-2S,1/1/2014,5/23/2014,3,3,SURVIVE,1,1,EGG,JN,Disk,Brome,Disk,-1.504772208,-0.725806085,-1.015912395,-1.269110923,-0.286776929,-0.609456172,-1.264574286,0.076224765,1.948354929,0.884277882,-0.040390908,0.156093252,1.38589441,-0.883752352,1.229722599,0.904460584,1.552168333,-0.037734589,1.54407837
2014,JN2S-FISP400,FISP,JN-2S,1/1/2014,5/26/2014,4,3,SURVIVE,1,1,NTLG,JN,Disk,Brome,Disk,-1.356093438,-0.725806085,-1.015912395,-1.269110923,-0.286776929,-0.609456172,-1.264574286,0.076224765,1.948354929,0.884277882,-0.040390908,0.156093252,1.38589441,-0.883752352,1.229722599,0.904460584,1.552168333,-0.037734589,1.54407837
2014,JN2S-FISP400,FISP,JN-2S,1/1/2014,5/30/2014,5,4,SURVIVE,1,1,NTLG,JN,Disk,Brome,Disk,-1.157855079,-0.725806085,-1.015912395,-1.269110923,-0.286776929,-0.609456172,-1.264574286,0.076224765,1.948354929,0.884277882,-0.040390908,0.156093252,1.38589441,-0.883752352,1.229722599,0.904460584,1.552168333,-0.037734589,1.54407837
2014,JN2S-FISP450,FISP,JN-2S,1/1/2014,6/30/2014,1,2,SURVIVE,1,1,EGG,JN,Disk,Brome,Disk,0.378492208,-1.107245417,1.469678757,1.799107952,-0.88474258,1.668665164,-1.264574286,0.076224765,1.948354929,0.884277882,-0.040390908,0.156093252,1.38589441,-0.883752352,1.229722599,0.904460584,1.552168333,-0.037734589,1.54407837
2014,JN2S-FISP450,FISP,JN-2S,1/1/2014,7/3/2014,2,3,SURVIVE,1,1,EGG,JN,Disk,Brome,Disk,0.527170978,-1.107245417,1.469678757,1.799107952,-0.88474258,1.668665164,-1.264574286,0.076224765,1.948354929,0.884277882,-0.040390908,0.156093252,1.38589441,-0.883752352,1.229722599,0.904460584,1.552168333,-0.037734589,1.54407837
2014,JN2S-FISP450,FISP,JN-2S,1/1/2014,7/7/2014,3,4,SURVIVE,1,1,EGG,JN,Disk,Brome,Disk,0.725409338,-1.107245417,1.469678757,1.799107952,-0.88474258,1.668665164,-1.264574286,0.076224765,1.948354929,0.884277882,-0.040390908,0.156093252,1.38589441,-0.883752352,1.229722599,0.904460584,1.552168333,-0.037734589,1.54407837
2014,JN2S-FISP450,FISP,JN-2S,1/1/2014,7/10/2014,4,3,FAIL,0,1,NTLG,JN,Disk,Brome,Disk,0.874088107,-1.107245417,1.469678757,1.799107952,-0.88474258,1.668665164,-1.264574286,0.076224765,1.948354929,0.884277882,-0.040390908,0.156093252,1.38589441,-0.883752352,1.229722599,0.904460584,1.552168333,-0.037734589,1.54407837
2014,LA2E-FISP400,FISP,LA-2E,1/1/2014,5/23/2014,1,2,SURVIVE,1,1,EGG,BH,Spray,Brome,Spray,-1.504772208,-0.317463637,-0.56769104,-0.416827902,-0.286776929,0.122797115,0.652537656,-0.115093865,1.948354929,0.884277882,-1.862040062,-0.579234377,1.167040612,0.635249617,-0.582309427,0.44401611,-0.79507263,2.250360282,0.405333369
2014,LA2E-FISP400,FISP,LA-2E,1/1/2014,5/26/2014,2,3,SURVIVE,1,1,EGG,BH,Spray,Brome,Spray,-1.356093438,-0.317463637,-0.56769104,-0.416827902,-0.286776929,0.122797115,0.652537656,-0.115093865,1.948354929,0.884277882,-1.862040062,-0.579234377,1.167040612,0.635249617,-0.582309427,0.44401611,-0.79507263,2.250360282,0.405333369
2014,LA2E-FISP400,FISP,LA-2E,1/1/2014,5/30/2014,3,4,SURVIVE,1,1,EGG,BH,Spray,Brome,Spray,-1.157855079,-0.317463637,-0.56769104,-0.416827902,-0.286776929,0.122797115,0.652537656,-0.115093865,1.948354929,0.884277882,-1.862040062,-0.579234377,1.167040612,0.635249617,-0.582309427,0.44401611,-0.79507263,2.250360282,0.405333369
2014,LA2E-FISP400,FISP,LA-2E,1/1/2014,6/2/2014,4,3,SURVIVE,1,1,EGG,BH,Spray,Brome,Spray,-1.009176309,-0.317463637,-0.56769104,-0.416827902,-0.286776929,0.122797115,0.652537656,-0.115093865,1.948354929,0.884277882,-1.862040062,-0.579234377,1.167040612,0.635249617,-0.582309427,0.44401611,-0.79507263,2.250360282,0.405333369
2014,LA2E-FISP400,FISP,LA-2E,1/1/2014,6/6/2014,5,4,FAIL,0,1,NTLG,BH,Spray,Brome,Spray,-0.810937949,-0.317463637,-0.56769104,-0.416827902,-0.286776929,0.122797115,0.652537656,-0.115093865,1.948354929,0.884277882,-1.862040062,-0.579234377,1.167040612,0.635249617,-0.582309427,0.44401611,-0.79507263,2.250360282,0.405333369
2014,LA2W-SOSP400,SOSP,LA-2W,1/1/2014,5/20/2014,1,5,SURVIVE,1,1,NTLG,BH,Spray/Seed,Brome,Spray/Seed,-1.653450978,0.993105448,-0.975165,-0.416827902,-0.286776929,1.668665164,-0.69909573,-0.396607676,1.948354929,0.884277882,-3.218197384,-0.298906801,-0.995933557,-0.32359785,-0.659068085,-0.104917661,-0.873405462,2.510286494,0.25478444
2014,LA2W-SOSP400,SOSP,LA-2W,1/1/2014,5/23/2014,2,3,SURVIVE,1,1,NTLG,BH,Spray/Seed,Brome,Spray/Seed,-1.504772208,0.993105448,-0.975165,-0.416827902,-0.286776929,1.668665164,-0.69909573,-0.396607676,1.948354929,0.884277882,-3.218197384,-0.298906801,-0.995933557,-0.32359785,-0.659068085,-0.104917661,-0.873405462,2.510286494,0.25478444
2014,LA2W-SOSP400,SOSP,LA-2W,1/1/2014,5/26/2014,3,3,SURVIVE,1,1,NTLG,BH,Spray/Seed,Brome,Spray/Seed,-1.356093438,0.993105448,-0.975165,-0.416827902,-0.286776929,1.668665164,-0.69909573,-0.396607676,1.948354929,0.884277882,-3.218197384,-0.298906801,-0.995933557,-0.32359785,-0.659068085,-0.104917661,-0.873405462,2.510286494,0.25478444
2014,LM2-FISP451,FISP,LM-2,1/1/2014,6/20/2014,1,3,SURVIVE,1,1,EGG,KEW,Control,Brome,Control,-0.117103691,-0.69924123,1.388183965,1.685470216,-0.88474258,0.122797115,-1.483885578,2.239484463,-0.974175913,-1.092103559,2.494567893,0.1600591,-2.356411424,-0.883752352,1.432970769,-0.548880097,3.632468521,2.787219588,-0.288297106
2014,LM2-FISP451,FISP,LM-2,1/1/2014,6/23/2014,2,3,SURVIVE,1,1,EGG,KEW,Control,Brome,Control,0.031575079,-0.69924123,1.388183965,1.685470216,-0.88474258,0.122797115,-1.483885578,2.239484463,-0.974175913,-1.092103559,2.494567893,0.1600591,-2.356411424,-0.883752352,1.432970769,-0.548880097,3.632468521,2.787219588,-0.288297106
2014,LM2-FISP451,FISP,LM-2,1/1/2014,6/26/2014,3,3,FAIL,0,1,EGG,KEW,Control,Brome,Control,0.180253849,-0.69924123,1.388183965,1.685470216,-0.88474258,0.122797115,-1.483885578,2.239484463,-0.974175913,-1.092103559,2.494567893,0.1600591,-2.356411424,-0.883752352,1.432970769,-0.548880097,3.632468521,2.787219588,-0.288297106
2014,MM1N-BRTH400,BRTH,MM-1N,1/1/2014,6/16/2014,1,4,FAIL,0,1,EGG,KEW,Spray/Seed/Fire,Native,Spray/Seed,-0.31534205,-0.654377137,0.369499067,0.719549459,-0.286776929,0.936411878,0.51705161,-0.983804138,1.948354929,0.884277882,-1.797520232,0.861193281,0.242369094,-0.16142606,-0.594797386,-0.722516956,-1.106985599,-0.287188731,-1.203150109
2014,MM1N-BRTH401,BRTH,MM-1N,1/1/2014,6/16/2014,1,4,FAIL,0,1,EGG,KEW,Spray/Seed/Fire,Native,Spray/Seed,-0.31534205,0.507569198,1.877152717,0.151360778,-0.286776929,-0.609456172,0.51705161,-0.983804138,1.948354929,0.884277882,-1.797520232,0.861193281,0.242369094,-0.16142606,-0.594797386,-0.722516956,-1.106985599,-0.287188731,-1.203150109
2014,MM1N-INBU450,INBU,MM-1N,1/1/2014,7/21/2014,1,4,SURVIVE,1,1,NTLG,KEW,Spray/Seed/Fire,Native,Spray/Seed,1.419243596,-0.987970767,1.754910529,4.071862674,-0.88474258,1.668665164,0.51705161,-0.983804138,1.948354929,0.884277882,-1.797520232,0.861193281,0.242369094,-0.16142606,-0.594797386,-0.722516956,-1.106985599,-0.287188731,-1.203150109
2014,MM1N-INBU450,INBU,MM-1N,1/1/2014,7/25/2014,2,4,FAIL,0,1,NTLG,KEW,Spray/Seed/Fire,Native,Spray/Seed,1.617481956,-0.987970767,1.754910529,4.071862674,-0.88474258,1.668665164,0.51705161,-0.983804138,1.948354929,0.884277882,-1.797520232,0.861193281,0.242369094,-0.16142606,-0.594797386,-0.722516956,-1.106985599,-0.287188731,-1.203150109
2014,MM1W-COYE400,COYE,MM-1W,1/1/2014,6/20/2014,1,3,SURVIVE,1,1,EGG,KEW,Spray,Native,Spray,-0.117103691,1.404249099,-0.812175416,0.037723042,-0.286776929,0.122797115,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE400,COYE,MM-1W,1/1/2014,6/23/2014,2,3,SURVIVE,1,1,EGG,KEW,Spray,Native,Spray,0.031575079,1.404249099,-0.812175416,0.037723042,-0.286776929,0.122797115,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE400,COYE,MM-1W,1/1/2014,6/27/2014,3,4,SURVIVE,1,1,EGG,KEW,Spray,Native,Spray,0.229813439,1.404249099,-0.812175416,0.037723042,-0.286776929,0.122797115,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE400,COYE,MM-1W,1/1/2014,6/30/2014,4,3,SURVIVE,1,1,EGG,KEW,Spray,Native,Spray,0.378492208,1.404249099,-0.812175416,0.037723042,-0.286776929,0.122797115,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE400,COYE,MM-1W,1/1/2014,7/4/2014,5,4,FAIL,0,1,EGG,KEW,Spray,Native,Spray,0.576730568,1.404249099,-0.812175416,0.037723042,-0.286776929,0.122797115,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE400A,COYE,MM-1W,1/1/2014,6/20/2014,1,3,SURVIVE,1,1,EGG,KEW,Spray,Native,Spray,-0.117103691,-0.686127291,-0.36395406,0.09454191,-0.88474258,0.122797115,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE400A,COYE,MM-1W,1/1/2014,6/23/2014,2,3,SURVIVE,1,1,EGG,KEW,Spray,Native,Spray,0.031575079,-0.686127291,-0.36395406,0.09454191,-0.88474258,0.122797115,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE400A,COYE,MM-1W,1/1/2014,6/27/2014,3,4,SURVIVE,1,1,EGG,KEW,Spray,Native,Spray,0.229813439,-0.686127291,-0.36395406,0.09454191,-0.88474258,0.122797115,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE400A,COYE,MM-1W,1/1/2014,6/30/2014,4,3,FAIL,0,1,EGG,KEW,Spray,Native,Spray,0.378492208,-0.686127291,-0.36395406,0.09454191,-0.88474258,0.122797115,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE401,COYE,MM-1W,1/1/2014,6/20/2014,1,3,SURVIVE,1,1,NTLG,KEW,Spray,Native,Spray,-0.117103691,-0.851477303,-0.56769104,-0.700922242,-0.286776929,0.936411878,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE401,COYE,MM-1W,1/1/2014,6/23/2014,2,3,SURVIVE,1,1,NTLG,KEW,Spray,Native,Spray,0.031575079,-0.851477303,-0.56769104,-0.700922242,-0.286776929,0.936411878,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE401,COYE,MM-1W,1/1/2014,6/27/2014,3,4,SURVIVE,1,1,NTLG,KEW,Spray,Native,Spray,0.229813439,-0.851477303,-0.56769104,-0.700922242,-0.286776929,0.936411878,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE450,COYE,MM-1W,1/1/2014,7/19/2014,1,3,SURVIVE,1,1,EGG,KEW,Spray,Native,Spray,1.320124416,-0.332223896,0.084267295,0.833187195,-0.286776929,-0.609456172,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE450,COYE,MM-1W,1/1/2014,7/21/2014,2,2,SURVIVE,1,1,EGG,KEW,Spray,Native,Spray,1.419243596,-0.332223896,0.084267295,0.833187195,-0.286776929,-0.609456172,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM1W-COYE450,COYE,MM-1W,1/1/2014,7/25/2014,3,4,FAIL,0,1,EGG,KEW,Spray,Native,Spray,1.617481956,-0.332223896,0.084267295,0.833187195,-0.286776929,-0.609456172,1.211123427,-0.927296689,1.948354929,0.884277882,-0.920969173,-0.741611596,0.23178207,2.404390532,-0.686854658,-1.459069845,-0.933038995,-0.346823541,-0.519747992
2014,MM2S-FISP490,FISP,MM-2S,1/1/2014,8/1/2014,1,2,FAIL,0,1,EGG,KEW,Control,Brome,Control,1.964399085,-1.132625221,1.225194382,0.037723042,-0.88474258,0.936411878,1.52034511,-1.440725885,-0.974175913,-1.092103559,0.97230187,-0.811334563,1.758001394,-0.883752352,-0.350494339,0.815297996,-1.037980386,-0.701592946,-1.085137412
2014,MM2S-HESP400,HESP,MM-2S,1/1/2014,5/30/2014,1,3,SURVIVE,1,1,EGG,KEW,Control,Brome,Control,-1.157855079,0.071466776,-0.36395406,-0.530465638,0.789561244,-1.016263553,1.52034511,-1.440725885,-0.974175913,-1.092103559,0.97230187,-0.811334563,1.758001394,-0.883752352,-0.350494339,0.815297996,-1.037980386,-0.701592946,-1.085137412
2014,MM2S-HESP400,HESP,MM-2S,1/1/2014,6/2/2014,2,3,SURVIVE,1,1,EGG,KEW,Control,Brome,Control,-1.009176309,0.071466776,-0.36395406,-0.530465638,0.789561244,-1.016263553,1.52034511,-1.440725885,-0.974175913,-1.092103559,0.97230187,-0.811334563,1.758001394,-0.883752352,-0.350494339,0.815297996,-1.037980386,-0.701592946,-1.085137412
2014,MM2S-HESP400,HESP,MM-2S,1/1/2014,6/6/2014,3,4,FAIL,0,1,EGG,KEW,Control,Brome,Control,-0.810937949,0.071466776,-0.36395406,-0.530465638,0.789561244,-1.016263553,1.52034511,-1.440725885,-0.974175913,-1.092103559,0.97230187,-0.811334563,1.758001394,-0.883752352,-0.350494339,0.815297996,-1.037980386,-0.701592946,-1.085137412
2014,MM2S-HESP451,HESP,MM-2S,1/1/2014,7/4/2014,1,3,SURVIVE,1,1,EGG,KEW,Control,Brome,Control,0.576730568,2.385984122,-0.893670208,0.037723042,-0.286776929,-1.016263553,1.52034511,-1.440725885,-0.974175913,-1.092103559,0.97230187,-0.811334563,1.758001394,-0.883752352,-0.350494339,0.815297996,-1.037980386,-0.701592946,-1.085137412
2014,MM2S-HESP451,HESP,MM-2S,1/1/2014,7/7/2014,2,3,SURVIVE,1,1,EGG,KEW,Control,Brome,Control,0.725409338,2.385984122,-0.893670208,0.037723042,-0.286776929,-1.016263553,1.52034511,-1.440725885,-0.974175913,-1.092103559,0.97230187,-0.811334563,1.758001394,-0.883752352,-0.350494339,0.815297996,-1.037980386,-0.701592946,-1.085137412
2014,MM2S-HESP451,HESP,MM-2S,1/1/2014,7/11/2014,3,4,SURVIVE,1,1,NTLG,KEW,Control,Brome,Control,0.923647697,2.385984122,-0.893670208,0.037723042,-0.286776929,-1.016263553,1.52034511,-1.440725885,-0.974175913,-1.092103559,0.97230187,-0.811334563,1.758001394,-0.883752352,-0.350494339,0.815297996,-1.037980386,-0.701592946,-1.085137412
2014,MM2S-HESP451,HESP,MM-2S,1/1/2014,7/14/2014,4,3,SURVIVE,1,1,NTLG,KEW,Control,Brome,Control,1.072326467,2.385984122,-0.893670208,0.037723042,-0.286776929,-1.016263553,1.52034511,-1.440725885,-0.974175913,-1.092103559,0.97230187,-0.811334563,1.758001394,-0.883752352,-0.350494339,0.815297996,-1.037980386,-0.701592946,-1.085137412
2014,MM2S-HESP451,HESP,MM-2S,1/1/2014,7/18/2014,5,4,SURVIVE,1,1,NTLG,KEW,Control,Brome,Control,1.270564826,2.385984122,-0.893670208,0.037723042,-0.286776929,-1.016263553,1.52034511,-1.440725885,-0.974175913,-1.092103559,0.97230187,-0.811334563,1.758001394,-0.883752352,-0.350494339,0.815297996,-1.037980386,-0.701592946,-1.085137412
2014,RK1E-FISP400,FISP,RK-1E,1/1/2014,6/6/2014,1,3,SURVIVE,1,1,EGG,RK,Control,Native,Spray,-0.810937949,-1.134880802,-0.200964477,-0.871378847,0.789561244,-1.016263553,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP400,FISP,RK-1E,1/1/2014,6/9/2014,2,3,FAIL,0,1,EGG,RK,Control,Native,Spray,-0.66225918,-1.134880802,-0.200964477,-0.871378847,0.789561244,-1.016263553,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP400A,FISP,RK-1E,1/1/2014,6/6/2014,1,3,SURVIVE,1,1,EGG,RK,Control,Native,Spray,-0.810937949,0.129366544,-0.56769104,-1.269110923,-0.286776929,-1.016263553,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP400A,FISP,RK-1E,1/1/2014,6/9/2014,2,3,SURVIVE,1,1,EGG,RK,Control,Native,Spray,-0.66225918,0.129366544,-0.56769104,-1.269110923,-0.286776929,-1.016263553,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
2014,RK1E-FISP400A,FISP,RK-1E,1/1/2014,6/13/2014,3,4,SURVIVE,1,1,EGG,RK,Control,Native,Spray,-0.46402082,0.129366544,-0.56769104,-1.269110923,-0.286776929,-1.016263553,0.764304671,0.552352511,6.03E-08,-1.092103559,0.073755919,2.019480083,-1.845720552,-0.489156818,1.701143437,-0.828240106,0.417420457,-0.893641584,-0.756036312
